UBIGEO,NAME_CLEAN,YEAR,count,mean,min,max,std,p10,p90,pct_below_0C
000001,SAN BORJA,2023,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000001,LINCE,2023,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000001,SANTIAGO DE SURCO,2023,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000001,SALCABAMBA,2023,4,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000001,VITIS,2023,5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000001,PUEBLO LIBRE,2023,2,8.614564895629883,0.0,17.229129791259766,8.614564895629883,1.7229130268096924,15.506216049194336,0.5
000001,LA PUNTA,2023,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000001,JEPELACIO,2023,6,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000001,HUAMBO,2023,4,7.311657905578613,0.0,14.791027069091797,7.312619686126709,0.0,14.690400123596191,0.5
000001,PACORA,2023,4,8.864248275756836,0.0,17.88775062561035,8.86496353149414,0.0,17.792198181152344,0.5
000001,LA JALCA,2023,4,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000001,LIMABAMBA,2023,8,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000001,SAN JUAN BAUTISTA,2023,19,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000001,IQUITOS,2023,8,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000001,PAMPAS DE HOSPITAL,2023,7,3.024653673171997,0.0,21.172574996948242,7.408857345581055,0.0,8.469021797180176,0.8571428571428571
000001,ZORRITOS,2023,7,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000001,SAN JACINTO,2023,6,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000001,LA PECA,2023,5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000001,MATAPALO,2023,6,3.602886438369751,0.0,21.617319107055664,8.056300163269043,0.0,10.808659553527832,0.8333333333333334
000001,LA CRUZ,2023,3,7.277219772338867,0.0,21.8316593170166,10.291543006896973,0.0,17.4653263092041,0.6666666666666666
000001,SAN FRANCISCO DE DAGUAS,2023,4,6.072930335998535,0.0,12.164549827575684,6.072944164276123,0.0,12.153335571289062,0.5
000001,SANTO DOMINGO DE LA CAPILLA,2023,4,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000001,MARISCAL BENAVIDES,2023,4,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000001,CHACHAPOYAS,2023,5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000001,LA RAMADA,2023,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000001,LONYA CHICO,2023,5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000001,TABALOSOS,2023,5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000001,SANTA ROSA DE OCOPA,2023,3,1.5165780782699585,0.0,4.549734115600586,2.1447651386260986,0.0,3.639787197113037,0.6666666666666666
000001,SANTA ROSA,2023,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000001,ATAURA,2023,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000001,CALLAHUANCA,2023,4,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000001,YAUYOS,2023,2,2.1322414875030518,0.0,4.2644829750061035,2.1322414875030518,0.4264483153820038,3.8380346298217773,0.5
000001,LLOCLLAPAMPA,2023,4,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000001,SAN JUAN DE RONTOY,2023,3,2.216900587081909,0.0,6.650701522827148,3.1351706981658936,0.0,5.320560932159424,0.6666666666666666
000001,CAJAY,2023,5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000001,ACZO,2023,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000001,MONZON,2023,13,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000001,MAGDALENA,2023,4,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000001,LONGUITA,2023,3,2.7774460315704346,0.0,8.332338333129883,3.9279019832611084,0.0,6.665870189666748,0.6666666666666666
000001,SAN ANTONIO,2023,4,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000001,CHIMBAN,2023,4,4.271302700042725,0.0,17.0852108001709,7.398113250732422,0.0,11.959644317626953,0.75
000001,MIRACOSTA,2023,6,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000001,SAN LUIS DE LUCMA,2023,4,3.068908452987671,0.0,12.275633811950684,5.315505027770996,0.0,8.592941284179688,0.75
000001,SOCOTA,2023,5,2.336885929107666,0.0,11.684430122375488,4.673771858215332,0.0,7.010656833648682,0.8
000001,INGUILPATA,2023,6,4.830732345581055,0.0,9.963988304138184,4.83445405960083,0.0,9.836179733276367,0.5
000001,HUANCAS,2023,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000001,PAPAPLAYA,2023,9,2.4286298751831055,0.0,21.857667922973633,6.869202613830566,0.0,4.371529579162598,0.8888888888888888
000001,VISTA ALEGRE,2023,9,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000001,PINTO RECODO,2023,8,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000001,MOTUPE,2023,7,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000001,SANTO TOMAS,2023,4,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000001,CHILIQUIN,2023,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000001,CHURUJA,2023,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000001,RIOJA,2023,4,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000001,CANARIS,2023,6,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000001,PIMPINGOS,2023,4,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000001,CALZADA,2023,4,4.759504795074463,0.0,19.03801918029785,8.243704795837402,0.0,13.32660961151123,0.75
000001,ELIAS SOPLIN VARGAS,2023,4,9.224640846252441,0.0,18.92203712463379,9.230695724487305,0.0,18.638383865356445,0.5
000001,CAYNARACHI,2023,10,2.201402187347412,0.0,22.014022827148438,6.604206562042236,0.0,2.201389789581299,0.9
000001,LONYA GRANDE,2023,5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000001,SAN CARLOS,2023,4,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000001,ALTO TAPICHE,2023,20,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000001,ASUNCION,2023,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000001,OLLEROS,2023,4,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000001,POSIC,2023,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000001,YAMON,2023,5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000001,NIEVA,2023,13,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000001,MANSERICHE,2023,15,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000001,YAVARI,2023,67,0.6789466738700867,0.0,22.928070068359375,3.8707211017608643,0.0,0.0,0.9701492537313433
000001,PARINARI,2023,33,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000001,SAN FRANCISCO DEL YESO,2023,4,2.3979804515838623,0.0,9.59192180633545,4.15342378616333,0.0,6.714343547821045,0.75
000001,MOYOBAMBA,2023,21,0.7691861987113953,0.0,16.152910232543945,3.4399051666259766,0.0,0.0,0.9523809523809523
000001,BARRANCA,2023,38,0.5948213338851929,0.0,22.60321044921875,3.618157148361206,0.0,0.0,0.9736842105263158
000001,CUMBA,2023,5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000001,CRISTO NOS VALGA,2023,5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000001,RINCONADA LLICUAR,2023,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000001,HUARMACA,2023,11,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000001,BERNAL,2023,3,6.397990703582764,0.0,19.193971633911133,9.048124313354492,0.0,15.35517692565918,0.6666666666666666
000001,BELLAVISTA DE LA UNION,2023,2,9.62939167022705,0.0,19.2587833404541,9.62939167022705,1.9258784055709839,17.332904815673828,0.5
000001,EL TALLAN,2023,5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000001,VICE,2023,6,3.14717698097229,0.0,18.8830623626709,7.037302017211914,0.0,9.44153118133545,0.8333333333333334
000001,SAN MIGUEL DE EL FAIQUE,2023,7,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000001,CURA MORI,2023,5,15.154531478881836,0.0,18.980844497680664,7.5773186683654785,7.557231903076172,18.96839714050293,0.2
000001,SONDORILLO,2023,4,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000001,SALITRAL,2023,7,2.5489368438720703,0.0,17.842557907104492,6.243594646453857,0.0,7.137016296386719,0.8571428571428571
000001,SONDOR,2023,5,2.560641288757324,0.0,12.803206443786621,5.121282577514648,0.0,7.681922435760498,0.8
000001,LA UNION,2023,7,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000001,LA ARENA,2023,5,3.828462600708008,0.0,19.14231300354004,7.656925201416016,0.0,11.48538589477539,0.8
000001,TARICA,2023,5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000001,PIMENTEL,2023,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000001,SAN PABLO,2023,7,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000001,VARGAS GUERRA,2023,17,1.2983886003494263,0.0,22.072607040405273,5.193554401397705,0.0,0.0,0.9411764705882353
000001,JOSE LEONARDO ORTIZ,2023,3,5.950521469116211,0.0,17.851564407348633,8.415307998657227,0.0,14.281250953674316,0.6666666666666666
000001,COMANDANTE NOEL,2023,4,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000001,PARIAHUANCA,2023,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000001,HUACHIS,2023,4,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000001,RAHUAPAMPA,2023,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000001,ANTA,2023,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000001,SAN MIGUEL DE ACO,2023,5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000001,MASIN,2023,4,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000001,PONTO,2023,4,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000001,TANTAMAYO,2023,4,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000001,ACOPAMPA,2023,2,3.9649345874786377,0.0,7.929869174957275,3.9649345874786377,0.7929869294166565,7.1368818283081055,0.5
000001,SINGA,2023,4,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000001,BUENA VISTA ALTA,2023,6,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000001,HUACACHI,2023,4,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000001,TINCO,2023,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000001,MARCARA,2023,8,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000001,ATAQUERO,2023,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000001,PINRA,2023,5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000001,HUACAYBAMBA,2023,9,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000001,SANTA CRUZ,2023,7,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000001,PISCOBAMBA,2023,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000001,SAPOSOA,2023,8,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000001,CHONTABAMBA,2023,6,1.937691330909729,0.0,11.626148223876953,4.3328094482421875,0.0,5.813074111938477,0.8333333333333334
000001,OXAPAMPA,2023,4,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000001,VILLA RICA,2023,8,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000001,HUACHON,2023,10,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000001,TICLACAYAN,2023,8,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000001,COLPAS,2023,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000001,RAIMONDI,2023,45,0.4811302721500397,0.0,21.650861740112305,3.1914567947387695,0.0,0.0,0.9777777777777777
000001,CAYNA,2023,4,1.145576000213623,0.0,4.582304000854492,1.9841958284378052,0.0,3.2076120376586914,0.75
000001,HUACAR,2023,4,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000001,CONCHAMARCA,2023,6,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000001,MARGOS,2023,4,1.164185643196106,0.0,4.656742572784424,2.0164287090301514,0.0,3.259718894958496,0.75
000001,SAN PEDRO DE CHAULAN,2023,4,2.0368757247924805,0.0,8.147502899169922,3.5279722213745117,0.0,5.703250408172607,0.75
000001,PILLCO MARCA,2023,4,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000001,ANDOAS,2023,21,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000001,ALTO NANAY,2023,32,1.3798840045928955,0.0,22.078813552856445,5.344267845153809,0.0,0.0,0.9375
000001,MAZAN,2023,47,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000001,TROMPETEROS,2023,40,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000001,TIGRE,2023,42,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000001,NAPO,2023,58,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000001,PUTUMAYO,2023,49,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000001,TORRES CAUSANA,2023,21,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000001,TENIENTE MANUEL CLAVERO,2023,42,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000001,CHETO,2023,4,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000001,LUYA VIEJO,2023,4,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000001,CONILA,2023,5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000001,SATIPO,2023,11,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000001,CHURCAMPA,2023,4,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000001,LOCROJA,2023,3,1.0767558813095093,0.0,3.2302675247192383,1.522762656211853,0.0,2.5842137336730957,0.6666666666666666
000001,ANCO,2023,4,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000001,SAN PEDRO DE CORIS,2023,5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000001,CARAMPOMA,2023,6,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000001,SANTA ROSA DE QUIVES,2023,9,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000001,COCHAS,2023,4,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000001,ANDAMARCA,2023,7,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000001,MARISCAL CASTILLA,2023,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000001,POMACANCHA,2023,5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000001,LACHAQUI,2023,4,4.221316814422607,0.0,8.607134819030762,3.305814027786255,0.6948806047439575,7.8135528564453125,0.25
000001,SANTA ROSA DE SACCO,2023,4,0.4542749226093292,0.0,1.817099690437317,0.7868272662162781,0.0,1.2719694375991821,0.75
000001,CARABAYLLO,2023,7,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000001,COCHAMARCA,2023,4,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000001,PACHANGARA,2023,5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000001,NAVAN,2023,4,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000001,HUAYLLAY,2023,10,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000001,TINYAHUARCO,2023,4,0.5631183385848999,0.0,2.2524733543395996,0.9753495454788208,0.0,1.5767309665679932,0.75
000001,SEPAHUA,2023,29,1.4970901012420654,0.0,21.727365493774414,5.500662326812744,0.0,0.0,0.9310344827586207
000001,SAN LUIS DE SHUARO,2023,6,2.6693341732025146,0.0,16.01600456237793,5.968812465667725,0.0,8.008002281188965,0.8333333333333334
000001,LABERINTO,2023,27,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000001,ULCUMAYO,2023,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000001,CAUJUL,2023,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000001,CHAUPIMARCA,2023,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000001,ANDAJES,2023,4,0.42228996753692627,0.0,1.689159870147705,0.7314276695251465,0.0,1.1824116706848145,0.75
000001,PICHANAQUI,2023,11,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000001,NINACACA,2023,8,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000001,PERENE,2023,9,1.8796310424804688,0.0,16.91667938232422,5.316399574279785,0.0,3.3833327293395996,0.8888888888888888
000001,VEGUETA,2023,5,6.39584493637085,0.0,16.09854507446289,7.833581447601318,0.0,16.01140022277832,0.6
000001,SANTA LEONOR,2023,6,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000001,CHECRAS,2023,5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000001,CARHUAMAYO,2023,4,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000001,VICCO,2023,4,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000001,CHANCHAMAYO,2023,12,2.4062883853912354,0.0,17.235929489135742,5.500555515289307,0.0,10.47557544708252,0.8333333333333334
000001,LACABAMBA,2023,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000001,TAURIJA,2023,4,2.716508626937866,0.0,10.866034507751465,4.705130577087402,0.0,7.606222152709961,0.75
000001,TAYABAMBA,2023,7,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000001,SALAVERRY,2023,5,10.057226181030273,0.0,17.00631332397461,8.213953018188477,0.0,16.9475040435791,0.4
000001,OYON,2023,7,0.22848103940486908,0.0,1.5993672609329224,0.5596619844436646,0.0,0.6397463083267212,0.8571428571428571
000001,YANAHUANCA,2023,9,0.4609067142009735,0.0,2.0807907581329346,0.8622832298278809,0.0,2.070053815841675,0.7777777777777778
000001,SAN MIGUEL DE CAURI,2023,8,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000001,SUPE PUERTO,2023,2,8.195378303527832,0.0,16.390756607055664,8.195378303527832,1.6390756368637085,14.751680374145508,0.5
000001,SUPE,2023,9,3.4166486263275146,0.0,16.19060707092285,6.403519630432129,0.0,14.885505676269531,0.7777777777777778
000001,BARRANCA,2023,6,5.438621997833252,0.0,16.3313045501709,7.691378593444824,0.0,16.315866470336914,0.6666666666666666
000001,AMBAR,2023,10,1.4459538459777832,0.0,14.459538459777832,4.33786153793335,0.0,1.4459456205368042,0.9
000001,SAN PEDRO,2023,8,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000001,COCHAS,2023,6,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000001,PATIVILCA,2023,6,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000001,COLQUIOC,2023,6,1.3399540185928345,0.0,8.039724349975586,2.9962282180786133,0.0,4.019862174987793,0.8333333333333334
000001,PARAMONGA,2023,7,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000001,HUARMEY,2023,12,2.2115402221679688,0.0,14.256192207336426,4.961541175842285,0.0,11.054058074951172,0.8333333333333334
000001,LAGUNAS,2023,21,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000001,URARINAS,2023,33,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000001,JEBEROS,2023,21,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000001,CAHUAPANAS,2023,17,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000001,BALSAPUERTO,2023,13,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000001,RIO TAMBO,2023,28,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000001,VILCABAMBA,2023,17,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000001,SIMON BOLIVAR,2023,9,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000001,GORGOR,2023,6,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000001,MANAS,2023,6,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000001,PAUCARTAMBO,2023,11,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000001,MACHE,2023,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000001,JULCAN,2023,5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000001,LAREDO,2023,8,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000001,SALPO,2023,4,2.5277340412139893,0.0,10.110936164855957,4.378163814544678,0.0,7.077653408050537,0.75
000001,SITABAMBA,2023,7,1.5161999464035034,0.0,5.5448455810546875,2.4006996154785156,0.0,5.259069919586182,0.7142857142857143
000001,HUAYO,2023,4,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000001,ACOBAMBA,2023,5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000001,PALLASCA,2023,4,5.128267288208008,0.0,10.712714195251465,5.138401985168457,0.0,10.439005851745605,0.5
000001,YUPAN,2023,4,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000001,SICSIBAMBA,2023,4,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000001,HONORIA,2023,9,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000001,CASHAPAMPA,2023,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000001,HUANCASPATA,2023,6,2.8230113983154297,0.0,11.78048038482666,4.426512241363525,0.0,8.469034194946289,0.6666666666666666
000001,MASISEA,2023,33,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000001,CHAO,2023,11,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000001,QUICHES,2023,4,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000001,CHINGALPO,2023,5,2.4529919624328613,0.0,5.1584649085998535,2.0946545600891113,0.0,4.630515098571777,0.4
000001,NUEVO PROGRESO,2023,6,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000001,BOLOGNESI,2023,4,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000001,HUACASCHUQUE,2023,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000001,HUANDOVAL,2023,5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000001,URPAY,2023,4,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000001,SHUNTE,2023,11,2.8028366565704346,0.0,12.355175018310547,4.6539154052734375,0.0,10.053750038146973,0.7272727272727273
000001,SANTA CRUZ DE CHUCA,2023,4,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000001,TAURIA,2023,6,0.35893771052360535,0.0,2.1536262035369873,0.8026090860366821,0.0,1.0768131017684937,0.8333333333333334
000001,JAQUI,2023,6,1.87057626247406,0.0,11.223457336425781,4.182735443115234,0.0,5.611728668212891,0.8333333333333334
000001,SAYLA,2023,4,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000001,AMANTANI,2023,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000001,SINCOS,2023,7,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000001,EL TAMBO,2023,5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000001,SAN BARTOLOME,2023,3,3.1065056324005127,0.0,9.319517135620117,4.3932623863220215,0.0,7.455613136291504,0.6666666666666666
000001,MATAHUASI,2023,3,1.6513928174972534,0.0,4.954178333282471,2.3354218006134033,0.0,3.9633424282073975,0.6666666666666666
000001,SAN FRANCISCO DE ASIS DE YARUSYACAN,2023,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000001,LLATA,2023,8,0.8227768540382385,0.0,6.582214832305908,2.176862955093384,0.0,1.9746625423431396,0.875
000001,QUECHUALLA,2023,5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000001,TORO,2023,8,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000001,MOHO,2023,9,-0.058897871524095535,-0.5300808548927307,0.0,0.16658835113048553,-0.10601616650819778,0.0,1.0
000001,CAMINACA,2023,3,0.1967431902885437,0.0,0.5902295708656311,0.27823689579963684,0.0,0.4721836447715759,0.6666666666666666
000001,SALAMANCA,2023,9,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000001,PALCA,2023,7,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000001,SAMAN,2023,5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000001,COTAHUASI,2023,4,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000001,SIBAYO,2023,6,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000001,LAMPA,2023,7,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000001,NICASIO,2023,4,0.1144043579697609,0.0,0.36779674887657166,0.1508217304944992,0.0,0.28440386056900024,0.5
000001,HUAYRAPATA,2023,6,-0.25519052147865295,-1.531143069267273,0.0,0.5706233382225037,-0.7655715346336365,0.0,1.0
000001,ACHAYA,2023,4,0.14295466244220734,0.0,0.5718186497688293,0.24760474264621735,0.0,0.4002729654312134,0.75
000001,LOMAS,2023,6,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000001,TOMEPAMPA,2023,4,2.128880500793457,0.0,8.515522003173828,3.687329053878784,0.0,5.960864067077637,0.75
000001,CHOCO,2023,8,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000001,CHARCANA,2023,5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000001,ROSASPATA,2023,6,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000001,CONDOROMA,2023,6,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000001,VILAVILA,2023,5,-0.2642943263053894,-1.3214716911315918,0.0,0.5285886526107788,-0.7928829789161682,0.0,1.0
000001,ALCA,2023,5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000001,HUANCANE,2023,5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000001,VILQUE CHICO,2023,8,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000001,CHUPA,2023,4,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000001,OCUVIRI,2023,7,-0.5258908867835999,-2.097561836242676,0.0,0.8427727818489075,-1.789229393005371,0.0,1.0
000001,YANTALO,2023,4,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000001,PUCARA,2023,5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000001,SALAS,2023,7,2.1817712783813477,0.0,15.272398948669434,5.344226360321045,0.0,6.108953952789307,0.8571428571428571
000001,YAQUERANA,2023,22,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000001,REQUENA,2023,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000001,SAQUENA,2023,13,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000001,SAN MATEO DE OTAO,2023,5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000001,SANTA EULALIA,2023,3,1.7832156419754028,0.0,5.349647045135498,2.521847724914551,0.0,4.279717445373535,0.6666666666666666
000001,JAUJA,2023,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000001,SAN NICOLAS,2023,4,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000001,LLAMA,2023,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000001,HUAYLLAN,2023,5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000001,ELEAZAR GUZMAN BARRON,2023,4,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000001,CACERES DEL PERU,2023,6,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000001,HUAYLAS,2023,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000001,MUSGA,2023,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0
